time,latitude,longitude,depth,mag,magType,magNst,0,1
2019-07-11T08:48:02.350Z,35.8946667,-117.70483329999999,8.44,3.34,ml,130.0,19km ESE of Little Lake,CA
2019-07-11T07:55:56.460Z,35.6608333,-117.46733329999999,5.58,3.37,ml,172.0,13km SSW of Searles Valley,CA
2019-07-11T07:32:22.430Z,35.6698333,-117.50983329999998,6.12,2.59,ml,25.0,14km SW of Searles Valley,CA
2019-07-11T07:28:07.380Z,35.6095,-117.46483329999998,9.38,2.87,ml,25.0,18km SSW of Searles Valley,CA
2019-07-11T07:19:49.990Z,36.1796667,-117.8845,1.98,3.53,mw,6.0,16km SE of Olancha,CA
2019-07-11T07:04:05.970Z,36.1796667,-117.88333329999999,1.51,4.02,mw,6.0,16km SE of Olancha,CA
2019-07-11T05:52:56.250Z,35.6415,-117.43266670000001,1.54,2.7,ml,26.0,14km S of Searles Valley,CA
2019-07-11T05:52:32.820Z,35.8918333,-117.69283329999999,2.46,2.74,ml,25.0,20km ESE of Little Lake,CA
2019-07-11T05:43:36.080Z,36.0386667,-117.34966670000001,2.14,2.81,ml,26.0,31km N of Searles Valley,CA
2019-07-11T05:42:37.490Z,35.6445,-117.48433329999999,8.89,2.7,ml,25.0,16km SSW of Searles Valley,CA
2019-07-11T05:42:33.130Z,36.059,-117.87,2.23,2.56,ml,17.0,7km ENE of Coso Junction,CA
2019-07-11T05:03:46.140Z,35.954,-117.2805,4.83,3.55,mw,4.0,23km NNE of Trona,CA
2019-07-11T04:46:44.650Z,35.9623333,-117.28166670000002,6.03,2.71,ml,16.0,24km NNE of Trona,CA
2019-07-11T04:46:25.250Z,35.959166700000004,-117.28083329999998,4.16,2.84,ml,10.0,23km NNE of Trona,CA
2019-07-11T04:45:31.020Z,35.955999999999996,-117.2796667,4.61,3.57,mw,4.0,23km NNE of Trona,CA
2019-07-11T04:29:54.410Z,36.1798333,-117.87883329999998,2.35,2.92,ml,100.0,16km SE of Olancha,CA
2019-07-11T04:18:49.400Z,36.059,-117.84783329999999,2.02,3.45,mw,4.0,9km E of Coso Junction,CA
2019-07-11T04:15:35.480Z,35.946166999999996,-117.7225037,2.54,2.51,ml,24.0,17km E of Little Lake,CA
2019-07-11T04:10:01.380Z,36.056,-117.8483333,2.11,4.3,mw,6.0,9km E of Coso Junction,CA
2019-07-11T03:45:53.460Z,36.052,-117.84616670000001,2.4,2.74,ml,25.0,9km E of Coso Junction,CA
2019-07-11T03:19:24.580Z,36.1596667,-117.8675,2.35,2.57,ml,25.0,15km NNE of Coso Junction,CA
2019-07-11T02:57:36.570Z,35.8666667,-117.6755,6.38,2.67,ml,25.0,22km ESE of Little Lake,CA
2019-07-11T02:57:36.330Z,35.8765,-117.66583329999999,10.34,2.77,ml,4.0,23km ESE of Little Lake,CA
2019-07-11T02:35:22.440Z,35.9413333,-117.72016670000001,2.47,3.51,mw,6.0,17km E of Little Lake,CA
2019-07-11T01:25:32.920Z,35.8923333,-117.68433329999999,2.47,2.53,ml,25.0,21km ESE of Little Lake,CA
2019-07-11T01:21:50.780Z,36.033,-117.85466670000001,2.2,3.16,ml,140.0,8km E of Coso Junction,CA
2019-07-11T01:14:10.060Z,35.874333299999996,-117.71016670000002,6.03,2.75,ml,62.0,19km ESE of Little Lake,CA
2019-07-11T00:46:09.530Z,36.0455,-117.7245,1.37,3.21,ml,107.0,20km E of Coso Junction,CA
2019-07-11T00:42:53.280Z,36.1781667,-117.87766670000002,2.28,3.07,ml,67.0,16km NNE of Coso Junction,CA
2019-07-11T00:35:44.320Z,35.8853333,-117.71733329999999,3.59,3.01,ml,128.0,18km ESE of Little Lake,CA
2019-07-11T00:20:19.930Z,36.1791667,-117.885,0.84,3.45,ml,171.0,16km SE of Olancha,CA
2019-07-11T00:15:39.230Z,36.1533333,-117.87583329999998,2.16,4.37,mw,4.0,14km NNE of Coso Junction,CA
2019-07-11T00:14:37.320Z,36.1765,-117.8836667,0.94,4.52,mw,6.0,16km NNE of Coso Junction,CA
2019-07-11T00:11:41.590Z,36.1565,-117.86616670000001,1.97,2.68,ml,24.0,14km NNE of Coso Junction,CA
2019-07-11T00:10:54.850Z,35.5733333,-117.515,10.56,2.57,ml,25.0,16km ESE of Ridgecrest,CA
2019-07-11T00:08:54.500Z,36.175,-117.88116670000001,1.67,3.05,ml,71.0,16km NNE of Coso Junction,CA
2019-07-10T23:58:59.200Z,35.6725,-117.4895,4.26,3.62,mw,4.0,13km SW of Searles Valley,CA
2019-07-10T23:48:43.270Z,35.618,-117.43983329999999,6.78,3.29,ml,289.0,17km S of Searles Valley,CA
2019-07-10T23:35:43.540Z,35.955999999999996,-117.28133329999999,4.8,3.01,ml,73.0,23km NNE of Trona,CA
2019-07-10T23:34:13.690Z,35.6738333,-117.51966670000002,9.45,2.61,ml,27.0,15km SW of Searles Valley,CA
2019-07-10T23:33:43.630Z,35.3585,-117.90016670000001,1.78,2.94,ml,24.0,24km W of Johannesburg,CA
2019-07-10T23:30:54.990Z,36.0703333,-117.83133329999998,0.34,2.5,ml,25.0,11km ENE of Coso Junction,CA
2019-07-10T23:16:39.540Z,35.7175,-117.5395,6.49,2.68,ml,25.0,13km WSW of Searles Valley,CA
2019-07-10T22:21:56.110Z,35.6693333,-117.41416670000001,9.01,2.59,ml,25.0,11km S of Searles Valley,CA
2019-07-10T22:15:53.250Z,36.1713333,-117.88566670000002,2.05,3.66,mlr,13.0,15km NNE of Coso Junction,CA
2019-07-10T22:15:48.260Z,36.1731667,-117.8835,0.98,3.87,mw,4.0,15km NNE of Coso Junction,CA
2019-07-10T21:52:25.450Z,35.911666700000005,-117.7075,2.68,2.94,ml,73.0,18km E of Little Lake,CA
2019-07-10T21:40:58.420Z,35.5731667,-117.52116670000001,10.07,3.09,ml,114.0,15km ESE of Ridgecrest,CA
2019-07-10T21:01:36.780Z,35.8636667,-117.6935,5.03,2.78,ml,25.0,21km ESE of Little Lake,CA
2019-07-10T20:39:45.490Z,35.6148333,-117.46633329999999,2.39,2.88,ml,25.0,18km SSW of Searles Valley,CA
2019-07-10T20:10:41.820Z,35.6515,-117.50516670000002,3.11,2.67,ml,3.0,16km ENE of Ridgecrest,CA
2019-07-10T20:09:51.950Z,35.6648333,-117.52466670000001,9.15,4.17,mw,4.0,14km ENE of Ridgecrest,CA
2019-07-10T20:06:43.184Z,43.8278,-105.2953,0.0,3.5,ml,54.0,Wyoming,
2019-07-10T19:44:11.250Z,36.1143333,-117.82783329999998,2.45,2.71,ml,26.0,13km NE of Coso Junction,CA
2019-07-10T19:29:02.930Z,35.8945,-117.71600000000001,2.2,2.58,ml,25.0,18km ESE of Little Lake,CA
2019-07-10T19:15:14.880Z,35.3471667,-117.92166670000002,3.76,3.16,ml,84.0,25km NNE of California City,CA
2019-07-10T19:15:02.540Z,36.1225,-117.83,2.77,3.25,ml,21.0,14km NE of Coso Junction,CA
2019-07-10T18:53:24.770Z,36.152,-117.87466670000002,3.32,2.61,ml,28.0,14km NNE of Coso Junction,CA
2019-07-10T18:51:43.840Z,36.0555,-117.85416670000001,7.75,3.51,ml,2.0,8km E of Coso Junction,CA
2019-07-10T18:51:35.250Z,36.1695,-117.875,2.28,3.7,mw,4.0,15km NNE of Coso Junction,CA
2019-07-10T18:49:01.430Z,36.165833299999996,-117.88216670000001,1.17,4.09,mw,4.0,15km NNE of Coso Junction,CA
2019-07-10T18:47:58.070Z,36.2145004,-117.8625031,1.01,2.53,ml,25.0,15km ESE of Olancha,CA
2019-07-10T17:46:15.860Z,35.6396667,-117.44633329999999,6.44,2.76,ml,26.0,15km SSW of Searles Valley,CA
2019-07-10T17:43:21.710Z,35.978666700000005,-117.7785,5.37,2.92,ml,25.0,12km ENE of Little Lake,CA
2019-07-10T17:43:21.520Z,35.9846667,-117.78066670000001,7.46,3.24,ml,4.0,12km ENE of Little Lake,CA
2019-07-10T16:56:55.210Z,36.0478333,-117.84683329999999,2.29,2.61,ml,25.0,9km E of Coso Junction,CA
2019-07-10T16:55:15.760Z,36.051,-117.84716670000002,2.33,2.81,ml,25.0,9km E of Coso Junction,CA
2019-07-10T16:52:00.650Z,35.6768333,-117.555,7.06,2.79,ml,25.0,13km ENE of Ridgecrest,CA
2019-07-10T16:01:38.210Z,35.826,-117.65066670000002,3.28,3.49,ml,239.0,23km N of Ridgecrest,CA
2019-07-10T15:52:32.280Z,35.561,-117.36083329999998,8.66,2.85,ml,25.0,23km S of Trona,CA
2019-07-10T15:09:24.600Z,35.6696667,-117.51266670000001,8.71,3.21,ml,118.0,15km SW of Searles Valley,CA
2019-07-10T15:03:08.030Z,35.9643333,-117.48283329999998,4.19,2.82,ml,7.0,23km NNW of Searles Valley,CA
2019-07-10T15:02:04.290Z,35.876999999999995,-117.68166670000001,4.86,3.56,mw,4.0,21km ESE of Little Lake,CA
2019-07-10T15:01:56.140Z,35.8798333,-117.681,4.76,3.33,ml,12.0,21km ESE of Little Lake,CA
2019-07-10T14:54:00.390Z,36.0488333,-117.86566670000002,1.92,2.96,ml,19.0,7km E of Coso Junction,CA
2019-07-10T14:53:06.090Z,36.046,-117.86,1.82,3.52,mw,6.0,8km E of Coso Junction,CA
2019-07-10T14:03:18.430Z,35.829666100000004,-117.6780014,7.54,2.58,ml,21.0,23km N of Ridgecrest,CA
2019-07-10T13:38:57.370Z,35.7668333,-117.5575,9.71,3.27,ml,22.0,14km W of Searles Valley,CA
2019-07-10T13:23:09.190Z,35.643,-117.48683329999999,3.84,3.43,ml,141.0,16km SSW of Searles Valley,CA
2019-07-10T13:10:02.440Z,35.8878333,-117.70066670000001,7.97,2.71,ml,25.0,19km ESE of Little Lake,CA
2019-07-10T13:02:18.690Z,35.7236667,-117.53233329999999,9.24,3.2,ml,77.0,13km WSW of Searles Valley,CA
2019-07-10T12:49:26.810Z,36.0536667,-117.84966670000001,2.02,3.05,ml,56.0,9km E of Coso Junction,CA
2019-07-10T12:49:12.080Z,35.6783333,-117.45483329999999,9.33,2.51,ml,23.0,11km SSW of Searles Valley,CA
2019-07-10T12:28:56.960Z,36.0495,-117.85666670000002,1.91,4.13,mw,6.0,8km E of Coso Junction,CA
2019-07-10T12:10:18.010Z,35.6498333,-117.5215,2.82,2.55,ml,26.0,14km ENE of Ridgecrest,CA
2019-07-10T12:00:34.750Z,35.87516779999999,-117.7089996,3.79,2.74,ml,6.0,19km ESE of Little Lake,CA
2019-07-10T12:00:05.090Z,35.8758333,-117.70766670000002,5.02,3.81,mw,6.0,19km ESE of Little Lake,CA
2019-07-10T11:35:57.410Z,35.8883333,-117.727,2.81,2.63,ml,25.0,17km ESE of Little Lake,CA
2019-07-10T11:28:54.320Z,35.603,-117.38216670000001,2.69,2.51,ml,8.0,18km S of Trona,CA
2019-07-10T10:58:04.980Z,35.865,-117.68683329999999,2.94,3.45,ml,47.0,21km ESE of Little Lake,CA
2019-07-10T10:18:28.990Z,35.7756667,-117.5925,7.43,2.56,ml,61.0,17km W of Searles Valley,CA
2019-07-10T10:13:09.650Z,35.6233333,-117.569,6.18,2.62,ml,25.0,10km E of Ridgecrest,CA
2019-07-10T10:04:20.840Z,36.030666700000005,-117.76133329999999,3.6,3.16,ml,54.0,17km NE of Little Lake,CA
2019-07-10T09:45:52.730Z,35.8828333,-117.7051667,8.05,2.65,ml,25.0,19km ESE of Little Lake,CA
2019-07-10T09:32:08.290Z,35.6626667,-117.49833329999998,4.33,3.25,ml,191.0,14km SW of Searles Valley,CA
2019-07-10T09:21:18.020Z,35.788166700000005,-117.6095,7.82,2.79,ml,71.0,19km W of Searles Valley,CA
2019-07-10T09:13:35.500Z,35.7228333,-117.54866670000001,8.1,2.54,ml,25.0,14km WSW of Searles Valley,CA
2019-07-10T09:09:51.990Z,35.6141667,-117.45666670000001,8.05,2.53,ml,24.0,18km SSW of Searles Valley,CA
2019-07-10T09:08:37.440Z,35.7646667,-117.5905,5.99,2.66,ml,25.0,17km W of Searles Valley,CA
2019-07-10T08:51:33.550Z,35.6413333,-117.54833329999998,8.19,2.76,ml,25.0,12km E of Ridgecrest,CA
2019-07-10T08:21:32.670Z,36.0593333,-117.84200000000001,1.6,2.88,ml,26.0,10km E of Coso Junction,CA
2019-07-10T07:23:28.620Z,35.8263333,-117.626,2.48,2.6,ml,27.0,21km WNW of Searles Valley,CA
2019-07-10T07:22:42.980Z,35.9405,-117.72116670000001,2.6,3.08,ml,62.0,17km E of Little Lake,CA
2019-07-10T07:05:26.260Z,36.0561667,-117.84899999999999,1.87,3.69,mw,6.0,9km E of Coso Junction,CA
2019-07-10T06:24:16.020Z,36.0506667,-117.85700000000001,1.74,2.98,ml,72.0,8km E of Coso Junction,CA
2019-07-10T06:21:45.580Z,35.9075,-117.7065,2.12,2.56,ml,25.0,18km E of Little Lake,CA
2019-07-10T06:20:05.790Z,36.118333299999996,-117.88183329999998,5.27,2.85,ml,26.0,10km NE of Coso Junction,CA
2019-07-10T06:19:33.550Z,35.613,-117.4605,9.4,2.55,ml,25.0,18km SSW of Searles Valley,CA
2019-07-10T04:34:19.400Z,38.5106,-118.3471,7.0,2.7,ml,4.0,24km E of Hawthorne,Nevada
2019-07-10T04:14:11.760Z,35.9431667,-117.68166670000001,3.63,3.06,ml,57.0,20km E of Little Lake,CA
2019-07-10T03:42:54.900Z,35.6426667,-117.44933329999999,10.61,3.61,mlr,50.0,14km SSW of Searles Valley,CA
2019-07-10T02:33:43.690Z,35.6953333,-117.52683329999999,9.59,2.67,ml,26.0,14km SW of Searles Valley,CA
2019-07-10T01:58:59.200Z,35.3466667,-117.93316670000002,2.11,2.89,ml,27.0,25km N of California City,CA
2019-07-10T01:47:18.750Z,35.906833299999995,-117.68700000000001,2.57,2.88,ml,25.0,20km E of Little Lake,CA
2019-07-10T01:44:54.900Z,35.907166700000005,-117.6865,2.55,2.56,ml,26.0,20km E of Little Lake,CA
2019-07-10T01:43:02.630Z,35.9015,-117.69016670000002,2.4,3.96,mw,6.0,20km ESE of Little Lake,CA
2019-07-10T01:16:42.210Z,35.633,-117.45083329999999,1.47,2.53,ml,25.0,16km SSW of Searles Valley,CA
2019-07-10T00:58:38.320Z,36.0593333,-117.84733329999999,2.01,2.89,ml,25.0,9km E of Coso Junction,CA
2019-07-10T00:53:25.760Z,36.0535,-117.85566670000001,1.77,2.71,ml,25.0,8km E of Coso Junction,CA
2019-07-10T00:48:17.580Z,36.0571667,-117.84716670000002,1.69,4.07,mw,6.0,9km E of Coso Junction,CA
2019-07-10T00:37:51.460Z,35.6821667,-117.52383329999999,8.47,2.52,ml,26.0,14km SW of Searles Valley,CA
2019-07-10T00:24:18.250Z,36.0636667,-117.85216670000001,-0.21,2.5,ml,25.0,9km ENE of Coso Junction,CA
2019-07-10T00:21:22.480Z,35.8775,-117.67633329999998,2.73,2.66,ml,25.0,22km ESE of Little Lake,CA
2019-07-09T23:52:13.350Z,35.720833299999995,-117.5735,8.72,2.71,ml,25.0,14km NE of Ridgecrest,CA
2019-07-09T23:47:30.220Z,35.7658348,-117.5851669,3.15,2.52,ml,24.0,16km W of Searles Valley,CA
2019-07-09T23:44:07.240Z,36.0553333,-117.84466670000002,1.18,2.6,ml,25.0,9km E of Coso Junction,CA
2019-07-09T23:24:38.050Z,32.963333299999995,-115.5478333,9.41,2.63,ml,26.0,2km SW of Brawley,CA
2019-07-09T23:22:16.710Z,35.9106667,-117.7155,2.02,2.7,ml,26.0,18km E of Little Lake,CA
2019-07-09T23:16:01.960Z,35.889,-117.7245,3.16,2.73,ml,25.0,17km ESE of Little Lake,CA
2019-07-09T23:16:01.140Z,35.9191667,-117.70566670000001,-0.12,2.7,ml,5.0,18km E of Little Lake,CA
2019-07-09T23:12:06.170Z,35.889,-117.7171667,4.94,2.54,ml,25.0,18km ESE of Little Lake,CA
2019-07-09T23:11:15.415Z,43.7376,-105.594,0.0,2.7,ml,28.0,Wyoming,
2019-07-09T23:04:57.670Z,35.8888333,-117.65516670000001,2.7,2.84,ml,25.0,23km ESE of Little Lake,CA
2019-07-09T22:54:02.910Z,35.8636667,-117.70383329999999,4.44,2.67,ml,26.0,20km ESE of Little Lake,CA
2019-07-09T22:44:59.640Z,35.9238333,-117.73166670000002,1.91,2.52,ml,25.0,16km E of Little Lake,CA
2019-07-09T21:52:49.310Z,35.8883333,-117.70183329999999,5.12,3.28,ml,42.0,19km ESE of Little Lake,CA
2019-07-09T21:47:46.110Z,36.212166700000004,-117.86566670000002,1.72,2.78,ml,24.0,15km ESE of Olancha,CA
2019-07-09T21:35:07.560Z,35.815,-117.63633329999999,1.72,2.87,ml,26.0,22km WNW of Searles Valley,CA
2019-07-09T20:59:19.320Z,35.6658325,-117.5471649,2.89,2.61,ml,23.0,13km ENE of Ridgecrest,CA
2019-07-09T20:04:08.200Z,35.963666700000005,-117.67766670000002,1.99,2.69,ml,74.0,21km E of Little Lake,CA
2019-07-09T19:56:50.420Z,35.6771667,-117.56683329999998,0.27,2.59,ml,25.0,12km ENE of Ridgecrest,CA
2019-07-09T19:51:22.740Z,36.0865,-117.84633329999998,1.28,2.57,ml,26.0,10km ENE of Coso Junction,CA
2019-07-09T19:49:50.560Z,35.9016667,-117.71916670000002,2.65,3.11,ml,85.0,17km ESE of Little Lake,CA
2019-07-09T19:44:26.860Z,35.6818333,-117.49666670000002,4.83,2.52,ml,25.0,13km SW of Searles Valley,CA
2019-07-09T18:41:16.040Z,35.92,-117.68916670000002,7.07,2.88,ml,77.0,20km E of Little Lake,CA
2019-07-09T18:37:37.350Z,35.7276667,-117.54216670000001,10.23,3.43,ml,56.0,13km WSW of Searles Valley,CA
2019-07-09T17:44:07.050Z,35.656,-117.4853333,1.27,2.56,ml,25.0,14km SSW of Searles Valley,CA
2019-07-09T17:29:19.013Z,47.5708,-92.6061,0.0,2.9,ml,12.0,Minnesota,
2019-07-09T17:11:28.670Z,35.7021667,-117.49416670000001,10.52,3.55,mw,4.0,11km SW of Searles Valley,CA
2019-07-09T16:47:03.130Z,35.8916667,-117.70766670000002,7.41,3.33,mlr,56.0,19km ESE of Little Lake,CA
2019-07-09T15:40:45.550Z,35.5748333,-117.3633333,3.67,3.49,mw,4.0,21km S of Trona,CA
2019-07-09T15:23:21.020Z,35.9533333,-117.6905,3.25,2.67,ml,26.0,20km E of Little Lake,CA
2019-07-09T15:10:59.050Z,35.918833299999996,-117.73083329999999,7.8,2.92,ml,80.0,16km E of Little Lake,CA
2019-07-09T15:09:27.080Z,35.6588333,-117.54016670000001,9.01,2.8,ml,25.0,13km ENE of Ridgecrest,CA
2019-07-09T14:52:21.539Z,35.8435,-98.07516667,6.78,2.59,ml,43.0,12km WSW of Kingfisher,Oklahoma
2019-07-09T14:44:09.019Z,35.83766667,-98.07916667,6.29,3.11,ml,54.0,12km W of Kingfisher,Oklahoma
2019-07-09T14:20:57.200Z,35.9508333,-117.7025,3.52,2.57,ml,25.0,18km E of Little Lake,CA
2019-07-09T14:19:32.210Z,35.842,-98.07416667,6.5,2.61,ml,36.0,13km WSW of Kingfisher,Oklahoma
2019-07-09T14:18:33.350Z,35.6936667,-117.52883329999999,6.92,2.77,ml,25.0,14km SW of Searles Valley,CA
2019-07-09T13:28:48.060Z,35.5478333,-117.38216670000001,3.12,3.42,ml,137.0,24km S of Trona,CA
2019-07-09T12:58:31.950Z,35.6796667,-117.4865,2.7,3.03,ml,9.0,12km SW of Searles Valley,CA
2019-07-09T12:58:21.720Z,35.6743333,-117.48299999999999,2.71,3.47,mw,4.0,13km SW of Searles Valley,CA
2019-07-09T12:17:36.970Z,35.8661667,-117.699,4.26,2.6,ml,26.0,20km ESE of Little Lake,CA
2019-07-09T11:56:42.040Z,35.8201675,-117.6473312,2.95,2.73,ml,23.0,22km N of Ridgecrest,CA
2019-07-09T11:39:24.420Z,35.9801667,-117.38566670000002,2.68,2.56,ml,55.0,24km N of Searles Valley,CA
2019-07-09T11:30:13.140Z,40.2913333,-124.34083329999999,8.68,2.79,md,46.0,6km SW of Petrolia,CA
2019-07-09T10:50:46.860Z,35.75,-117.56916670000001,7.93,2.65,ml,25.0,15km W of Searles Valley,CA
2019-07-09T10:50:42.070Z,37.484,-118.74733329999998,10.52,2.99,ml,21.0,10km SW of Toms Place,CA
2019-07-09T10:41:31.880Z,35.683833299999996,-117.54299999999999,4.99,3.11,ml,117.0,14km ENE of Ridgecrest,CA
2019-07-09T10:21:52.370Z,35.9543333,-117.677,2.03,3.54,mw,4.0,21km E of Little Lake,CA
2019-07-09T10:20:41.300Z,35.7198333,-117.49866670000002,0.64,2.71,ml,25.0,10km WSW of Searles Valley,CA
2019-07-09T09:31:02.070Z,35.6668333,-117.50200000000001,3.53,2.63,ml,25.0,14km SW of Searles Valley,CA
2019-07-09T09:23:16.180Z,35.6841667,-117.556,8.57,2.57,ml,25.0,13km ENE of Ridgecrest,CA
2019-07-09T09:22:32.010Z,35.88,-117.6865,3.82,3.14,ml,89.0,21km ESE of Little Lake,CA
2019-07-09T09:11:15.400Z,35.6626667,-117.54166670000001,8.83,3.21,ml,125.0,13km ENE of Ridgecrest,CA
2019-07-09T08:49:58.600Z,35.6716667,-117.53166670000002,7.41,2.86,ml,25.0,14km ENE of Ridgecrest,CA
2019-07-09T08:23:46.920Z,36.0248333,-117.8685,1.7,3.21,ml,78.0,8km ESE of Coso Junction,CA
2019-07-09T08:18:08.370Z,35.8505,-117.67333329999998,4.7,2.93,ml,18.0,23km ESE of Little Lake,CA
2019-07-09T08:17:31.570Z,35.781833299999995,-117.61433329999998,9.2,3.58,mw,4.0,19km NNE of Ridgecrest,CA
2019-07-09T07:54:44.420Z,35.8961667,-117.68433329999999,4.29,2.52,ml,27.0,20km ESE of Little Lake,CA
2019-07-09T07:54:06.210Z,35.7376667,-117.573,1.95,2.83,ml,25.0,16km WSW of Searles Valley,CA
2019-07-09T07:04:16.270Z,35.899,-117.67233329999999,8.4,3.1,ml,87.0,22km E of Little Lake,CA
2019-07-09T07:01:00.460Z,35.8746667,-117.6995,2.15,2.53,ml,25.0,20km ESE of Little Lake,CA
2019-07-09T06:50:33.237Z,39.8419,-117.3202,2.2,2.7,ml,8.0,44km NNW of Austin,Nevada
2019-07-09T06:40:27.580Z,35.857833899999996,-117.6900024,5.68,2.59,ml,22.0,21km ESE of Little Lake,CA
2019-07-09T06:36:26.430Z,35.7138333,-117.50683329999998,0.33,2.68,ml,25.0,11km WSW of Searles Valley,CA
2019-07-09T06:24:10.900Z,35.8953333,-117.68433329999999,3.19,3.06,ml,79.0,20km ESE of Little Lake,CA
2019-07-09T06:05:48.630Z,35.650999999999996,-117.51016670000001,2.37,2.55,ml,25.0,15km ENE of Ridgecrest,CA
2019-07-09T05:54:04.480Z,36.1118333,-117.83216670000002,2.17,2.84,ml,25.0,13km NE of Coso Junction,CA
2019-07-09T05:53:46.230Z,35.7115,-117.46333329999999,15.45,2.8,ml,6.0,8km SW of Searles Valley,CA
2019-07-09T05:45:15.740Z,35.929333299999996,-117.69583329999999,2.03,2.79,ml,25.0,19km E of Little Lake,CA
2019-07-09T05:28:15.760Z,35.684,-117.53399999999999,10.45,2.98,ml,101.0,15km ENE of Ridgecrest,CA
2019-07-09T05:25:13.850Z,35.9021667,-117.7323333,3.36,2.67,ml,24.0,16km ESE of Little Lake,CA
2019-07-09T05:17:45.870Z,35.7698333,-117.60783329999998,7.6,2.57,ml,25.0,18km NNE of Ridgecrest,CA
2019-07-09T04:32:11.330Z,35.711999999999996,-117.5495,4.74,2.94,ml,74.0,14km WSW of Searles Valley,CA
2019-07-09T04:02:54.020Z,35.9235,-117.4551667,7.05,3.56,mw,4.0,18km NNW of Searles Valley,CA
2019-07-09T01:41:58.120Z,35.6431667,-117.443,4.57,2.54,ml,25.0,14km SSW of Searles Valley,CA
2019-07-09T01:28:26.360Z,36.1103333,-117.83333329999999,2.55,2.65,ml,25.0,13km NE of Coso Junction,CA
2019-07-09T01:21:10.440Z,35.533666700000005,-117.35883329999999,3.66,2.53,ml,27.0,26km S of Trona,CA
2019-07-09T00:57:30.700Z,35.8636667,-117.6931667,8.49,3.06,ml,89.0,21km ESE of Little Lake,CA
2019-07-09T00:20:18.820Z,35.661666700000005,-117.47716670000001,3.07,2.78,ml,25.0,14km SSW of Searles Valley,CA
2019-07-09T00:00:07.060Z,36.1328333,-117.84466670000002,5.14,3.01,ml,5.0,14km NE of Coso Junction,CA
2019-07-09T00:00:01.010Z,35.6795,-117.51116670000002,5.07,3.22,ml,57.0,14km SW of Searles Valley,CA
2019-07-08T23:50:58.960Z,35.8545,-117.69866670000002,4.41,2.63,ml,26.0,21km ESE of Little Lake,CA
2019-07-08T23:23:41.570Z,35.6275,-117.429,4.42,3.31,ml,179.0,16km S of Searles Valley,CA
2019-07-08T22:57:40.960Z,36.0491667,-117.84633329999998,1.93,3.37,mlr,40.0,9km E of Coso Junction,CA
2019-07-08T22:36:23.760Z,35.8903333,-117.69533329999999,4.43,2.67,ml,25.0,20km ESE of Little Lake,CA
2019-07-08T22:25:39.700Z,35.6273333,-117.43316670000002,4.51,2.74,ml,26.0,16km S of Searles Valley,CA
2019-07-08T22:18:49.300Z,35.9275,-117.31333329999998,6.67,3.15,ml,80.0,19km NNE of Trona,CA
2019-07-08T21:48:53.400Z,35.645,-117.45233329999999,3.09,2.89,ml,25.0,14km SSW of Searles Valley,CA
2019-07-08T21:33:37.000Z,35.813166700000004,-117.6396667,4.12,2.62,ml,25.0,22km N of Ridgecrest,CA
2019-07-08T21:05:58.700Z,35.911333299999995,-117.6975,2.29,2.66,ml,26.0,19km E of Little Lake,CA
2019-07-08T20:49:34.030Z,35.595833299999995,-117.3995,0.17,2.81,ml,25.0,19km S of Trona,CA
2019-07-08T20:42:15.650Z,35.912,-117.73666670000001,2.38,2.62,ml,25.0,16km E of Little Lake,CA
2019-07-08T20:29:54.850Z,35.771,-117.58766670000001,3.31,2.72,ml,26.0,17km W of Searles Valley,CA
2019-07-08T19:47:56.620Z,36.052833299999996,-117.85033329999999,1.86,2.77,ml,26.0,9km E of Coso Junction,CA
2019-07-08T19:45:21.870Z,35.9351667,-117.73216670000001,8.84,2.96,ml,75.0,16km E of Little Lake,CA
2019-07-08T18:21:27.190Z,35.9198333,-117.685,2.42,2.9,ml,25.0,20km E of Little Lake,CA
2019-07-08T18:20:57.730Z,35.916,-117.68666670000002,2.99,2.95,ml,24.0,20km E of Little Lake,CA
2019-07-08T18:10:19.700Z,35.6716667,-117.4943333,2.49,3.23,ml,120.0,13km SW of Searles Valley,CA
2019-07-08T18:03:54.630Z,35.7398333,-117.56416670000002,3.82,3.02,ml,96.0,15km WSW of Searles Valley,CA
2019-07-08T17:53:47.180Z,35.5548333,-117.31233329999999,7.71,3.81,mw,6.0,24km SSE of Trona,CA
2019-07-08T17:50:48.540Z,36.0553333,-117.85533329999998,1.73,2.88,ml,17.0,8km E of Coso Junction,CA
2019-07-08T17:50:01.470Z,35.6671667,-117.50033329999998,2.45,3.52,mw,4.0,14km SW of Searles Valley,CA
2019-07-08T17:48:02.600Z,36.127166700000004,-117.85933329999999,3.82,2.73,ml,25.0,12km NE of Coso Junction,CA
2019-07-08T17:30:03.560Z,35.8958333,-117.7305,2.67,2.54,ml,27.0,16km ESE of Little Lake,CA
2019-07-08T17:05:03.360Z,35.658666700000005,-117.45983329999999,2.14,2.55,ml,25.0,13km SSW of Searles Valley,CA
2019-07-08T17:02:56.629Z,32.5399,-97.2172,5.0,2.5,mb_lg,31.0,4km SSE of Rendon,Texas
2019-07-08T17:02:33.940Z,35.698666700000004,-117.54433329999999,1.97,2.55,ml,24.0,15km NE of Ridgecrest,CA
2019-07-08T16:55:10.250Z,35.670333299999996,-117.50116670000001,1.46,2.54,ml,25.0,14km SW of Searles Valley,CA
